Bkg Branch,Delivery Branch,Card Rate
LAL KUAN FR,KANNUR,14.51
LAL KUAN FR,KOLLAM FR,16.15
LAL KUAN FR,KOTTAYAM,15.51
LAL KUAN FR,MANJERI,14.03
LAL KUAN FR,PERUMBAVOOR,14.55
LAL KUAN FR,TRICHUR,13.48
LAL KUAN FR,TRIVANDRUM,15.51
LAL KUAN FR,DINDIGUL,12.95
LAL KUAN FR,MADURAI,12.03
LAL KUAN FR,NAGERCOIL,14.77
LAL KUAN FR,RAJAPALAYAM,13.85
LAL KUAN FR,SIVAKASI,13.72
LAL KUAN FR,TIRUNELVELI,14.43
LAL KUAN FR,TUTICORIN,14.31
LAL KUAN FR,BEGUSARAI,8.76
LAL KUAN FR,GAYA,8.76
LAL KUAN FR,JAMSHEDPUR,12.94
LAL KUAN FR,MUZAFFARPUR,8.76
LAL KUAN FR,PATNA,8.76
LAL KUAN FR,RANCHI,12.11
LAL KUAN FR,RANCHI DELIVERY,12.11
LAL KUAN FR,RAXAUL,12.50
LAL KUAN FR,GUWAHATI,16.09
LAL KUAN FR,JAIGAON - BHUTAN,24.80
LAL KUAN FR,SILIGURI,16.09
LAL KUAN FR,BALASORE,15.78
LAL KUAN FR,BERHAMPUR,14.85
LAL KUAN FR,BHUBANESWAR,14.07
LAL KUAN FR,CUTTACK,12.40
LAL KUAN FR,SAMBALPUR,12.44
LAL KUAN FR,ALAMPUR,10.51
LAL KUAN FR,BISHNUPUR-KOLKATTA,8.60
LAL KUAN FR,BURDWAN,8.30
LAL KUAN FR,DANKUNI,8.97
LAL KUAN FR,DURGAPUR,11.53
LAL KUAN FR,HALDIA,11.72
LAL KUAN FR,HOWRAH,9.83
LAL KUAN FR,KALYANI,10.96
LAL KUAN FR,KHARAGPUR,11.81
LAL KUAN FR,KOLKATA (M G ROAD),10.25
LAL KUAN FR,KOLKATA(B T ROAD),9.83
LAL KUAN FR,KOLKATA-CENTRAL,10.11
LAL KUAN FR,KOLKATA-SOUTH,10.25
LAL KUAN FR,MALDA,15.01
LAL KUAN FR,PETRAPOLE,9.15
LAL KUAN FR,SANTIPUR,8.86
LAL KUAN FR,CHIKMAGALUR,11.67
LAL KUAN FR,DODDABALLAPUR - BNG,10.40
LAL KUAN FR,HASSAN,11.33
LAL KUAN FR,HINDUPUR,11.39
LAL KUAN FR,HOSKOTE,10.49
LAL KUAN FR,K R PURAM,10.40
LAL KUAN FR,KOLAR,10.77
LAL KUAN FR,NELAMANGALA (BKG & DLY),9.72
LAL KUAN FR,NELAMANGALA CENTRAL CELL,9.72
LAL KUAN FR,PEENYA,10.14
LAL KUAN FR,RAJAJINAGAR,10.28
LAL KUAN FR,TUMKUR,10.67
LAL KUAN FR,TUMKUR INDUSTRIAL AREA,10.70
LAL KUAN FR,BIDADI,10.37
LAL KUAN FR,BOMMASANDRA,10.64
LAL KUAN FR,HAROHALLI - BANGALORE,10.47
LAL KUAN FR,HOSUR,10.56
LAL KUAN FR,HOSUR INDUSTRIAL AREA,10.34
LAL KUAN FR,JIGANI,10.47
LAL KUAN FR,KANAKAPURA ROAD - BNG,10.47
LAL KUAN FR,LALBAGH ROAD,10.35
LAL KUAN FR,SHIVAJINAGAR-BNG,10.90
LAL KUAN FR,BAIKAMPADY - MNG,12.63
LAL KUAN FR,KARKALA,10.25
LAL KUAN FR,KUNDAPUR,13.23
LAL KUAN FR,KUSHALNAGAR – KODAGU,12.41
LAL KUAN FR,MANDYA,11.12
LAL KUAN FR,MANGALORE,12.53
LAL KUAN FR,MYSORE,11.16
LAL KUAN FR,MYSORE - INDUSTRIAL AREA,11.16
LAL KUAN FR,PUTTUR,12.53
LAL KUAN FR,RAMANAGARA,11.12
LAL KUAN FR,UDUPI,13.32
LAL KUAN FR,BAGALAKOTE - NORTH KAR,12.35
LAL KUAN FR,BELGAUM,11.46
LAL KUAN FR,BELGAUM INDL ESTATE,11.67
LAL KUAN FR,BELLARY,12.32
LAL KUAN FR,BHATKAL,13.32
LAL KUAN FR,BIDAR,13.98
LAL KUAN FR,BIJAPUR,12.53
LAL KUAN FR,CHITRADURGA,12.57
LAL KUAN FR,DAVANAGERE,12.11
LAL KUAN FR,GADAG,12.11
LAL KUAN FR,GANGAVATI,12.50
LAL KUAN FR,GOKAK,12.42
LAL KUAN FR,GULBARGA,12.86
LAL KUAN FR,HOSPET,12.50
LAL KUAN FR,HUBLI – TARIHAL,10.02
LAL KUAN FR,HUBLI CITY,10.77
LAL KUAN FR,HUBLI INDL AREA,10.77
LAL KUAN FR,KARWAR,13.40
LAL KUAN FR,KOPPAL,12.50
LAL KUAN FR,KUMTA,13.32
LAL KUAN FR,MACHHE INDUSTRIAL,11.67
LAL KUAN FR,RABAKAVI - BANATTI,13.17
LAL KUAN FR,RAICHUR,13.32
LAL KUAN FR,RANEBENNUR,12.05
LAL KUAN FR,SHIMOGA,12.60
LAL KUAN FR,SINDHNOOR,13.32
LAL KUAN FR,SIRSI,12.60
LAL KUAN FR,AMBERNATH,6.65
LAL KUAN FR,DAPODA,6.65
LAL KUAN FR,DOMBIVLI,7.25
LAL KUAN FR,MURBAD,7.70
LAL KUAN FR,THANA,7.90
LAL KUAN FR,VASIND,6.10
LAL KUAN FR,WADA,6.50
LAL KUAN FR,ANDHERI,6.20
LAL KUAN FR,BHANDUP,7.70
LAL KUAN FR,BOISAR,5.50
LAL KUAN FR,DAHANU,5.85
LAL KUAN FR,GENESIS,5.40
LAL KUAN FR,GOREGOAN,7.80
LAL KUAN FR,MIRA ROAD,8.25
LAL KUAN FR,MUMBAI,6.60
LAL KUAN FR,PALGHAR,5.40
LAL KUAN FR,VASAI EAST,6.10
LAL KUAN FR,VASAI HIGHWAY,5.95
LAL KUAN FR,WADALA - MUMBAI,6.20
LAL KUAN FR,DRONAGIRI,6.95
LAL KUAN FR,KALAMBOLI,6.25
LAL KUAN FR,KHOPOLI,6.55
LAL KUAN FR,MAHAPE,6.20
LAL KUAN FR,PATALGANGA,6.50
LAL KUAN FR,TALOJA,6.50
LAL KUAN FR,BHOPAL,7.53
LAL KUAN FR,DEWAS (TOWN),6.89
LAL KUAN FR,DEWAS NAKA,6.56
LAL KUAN FR,INDORE CITY,6.66
LAL KUAN FR,LASUDIA,5.73
LAL KUAN FR,MANDIDEEP,7.68
LAL KUAN FR,PITHAMPUR,6.62
LAL KUAN FR,UJJAIN,7.46
LAL KUAN FR,AKOLA,10.29
LAL KUAN FR,AMRAVATI,9.92
LAL KUAN FR,BHANDARA,9.14
LAL KUAN FR,BHILAI,9.77
LAL KUAN FR,BILASPUR,11.96
LAL KUAN FR,BORGAON,9.80
LAL KUAN FR,BUTIBORI,8.93
LAL KUAN FR,CHANDRAPUR,9.65
LAL KUAN FR,CHHINDWARA,9.80
LAL KUAN FR,GANDHIBAGH-NGP,8.49
LAL KUAN FR,JABALPUR,10.58
LAL KUAN FR,KHAMGAON,10.10
LAL KUAN FR,MALKAPUR,11.94
LAL KUAN FR,NAGPUR (WADI),8.45
LAL KUAN FR,NAGPUR CITY,9.80
LAL KUAN FR,NAGPUR CIY FR,8.52
LAL KUAN FR,NAGPUR KAPSI,9.80
LAL KUAN FR,NAGPUR WADDHAMNA,7.67
LAL KUAN FR,RAIPUR,9.74
LAL KUAN FR,ALIPUR BRANCH,2.63
LAL KUAN FR,DELHI (RAMA ROAD),2.56
LAL KUAN FR,DELHI EAST,2.77
LAL KUAN FR,FARIDABAD,2.51
LAL KUAN FR,KUNDLI BRANCH,2.56
LAL KUAN FR,OKHLA-1,2.78
LAL KUAN FR,ROHTAK,3.73
LAL KUAN FR,SONEPAT,3.47
LAL KUAN FR,TIKRI BORDER,2.63
LAL KUAN FR,AJMER,5.45
LAL KUAN FR,ALWAR,5.91
LAL KUAN FR,BAGRU-JAIPUR,4.07
LAL KUAN FR,BAIS GODAM,4.75
LAL KUAN FR,BHIWADI - RAJASTHAN,2.23
LAL KUAN FR,BIKANER,5.60
LAL KUAN FR,DELHI HIGHWAY (JAIPUR) DLY,4.10
LAL KUAN FR,DHARUHERA,3.70
LAL KUAN FR,GGNDLY,1.76
LAL KUAN FR,GURGAON BKG & DLY,2.17
LAL KUAN FR,JAIPUR,3.38
LAL KUAN FR,JAMALPUR-PATOUDI,2.56
LAL KUAN FR,KISHANGARH,5.45
LAL KUAN FR,MANESAR,2.56
LAL KUAN FR,NEEMRANA,2.78
LAL KUAN FR,SITAPURA - JAIPUR,4.68
LAL KUAN FR,TRANSPORT NAGAR JAIPUR,4.53
LAL KUAN FR,AMBALA CITY,4.79
LAL KUAN FR,AMRITSAR,5.74
LAL KUAN FR,BADDI (HIMACHAL PRADESH),4.51
LAL KUAN FR,HISAR,4.54
LAL KUAN FR,JAGADHRI,5.28
LAL KUAN FR,JALANDHAR,4.95
LAL KUAN FR,JAMMU,7.01
LAL KUAN FR,KALA-AMB,5.22
LAL KUAN FR,KARNAL,4.01
LAL KUAN FR,LUDHIANA,4.87
LAL KUAN FR,NALAGARH,4.91
LAL KUAN FR,PANCHKULA BRANCH,3.75
LAL KUAN FR,PANIPAT,3.70
LAL KUAN FR,PARWANOO,5.13
LAL KUAN FR,PATIALA,5.17
LAL KUAN FR,SOLAN,7.18
LAL KUAN FR,SRINAGAR,14.12
LAL KUAN FR,ALLAHABAD,9.44
LAL KUAN FR,AYODHYA,6.70
LAL KUAN FR,BARABANKI,6.70
LAL KUAN FR,GHAZIPUR FR,6.70
LAL KUAN FR,GORAKHPUR,8.94
LAL KUAN FR,JAUNPUR,6.70
LAL KUAN FR,KANNAUJ FR,5.20
LAL KUAN FR,KANPUR,6.08
LAL KUAN FR,LUCKNOW,6.77
LAL KUAN FR,SHAHJHANPUR FR,5.20
LAL KUAN FR,SITAPUR,5.20
LAL KUAN FR,VARANASI,9.33
LAL KUAN FR,AGRA,2.96
LAL KUAN FR,ALIGARH FR,4.95
LAL KUAN FR,FIROZABAD FR,4.95
LAL KUAN FR,GAJRAULA,2.59
LAL KUAN FR,GHAZIABAD,0.95
LAL KUAN FR,GREATER NOIDA,2.67
LAL KUAN FR,GWALIOR,10.20
LAL KUAN FR,KASNA (GRATER NOIDA),2.67
LAL KUAN FR,MATHURA,2.57
LAL KUAN FR,MEERUT,1.72
LAL KUAN FR,NOIDA,2.68
LAL KUAN FR,BAREILLY,2.96
LAL KUAN FR,DEHRADUN,2.88
LAL KUAN FR,HARIDWAR,2.84
LAL KUAN FR,KASHIPUR,4.23
LAL KUAN FR,MORADABAD,2.84
LAL KUAN FR,ROORKEE,3.27
LAL KUAN FR,RUDRAPUR,2.88
LAL KUAN FR,SAHARANPUR,3.30
LAL KUAN FR,SELAQUI,3.27
LAL KUAN FR,SITARGANJ,4.00
LAL KUAN FR,ICHALKARANJI,10.75
LAL KUAN FR,KAGAL,10.85
LAL KUAN FR,KARAD,11.35
LAL KUAN FR,KOLHAPUR,9.50
LAL KUAN FR,LOTE,8.05
LAL KUAN FR,MADGAON,10.85
LAL KUAN FR,MAHAD MIDC,7.75
LAL KUAN FR,MAPUCA,10.85
LAL KUAN FR,PONDA,10.85
LAL KUAN FR,RATNAGIRI,10.10
LAL KUAN FR,ROHA,7.75
LAL KUAN FR,SANGLI,10.65
LAL KUAN FR,SATARA,9.70
LAL KUAN FR,SHINOLI,12.40
LAL KUAN FR,VERNA-GOA,10.75
LAL KUAN FR,AHEMADNAGAR,9.35
LAL KUAN FR,AURANGABAD (WALUJ) MIDC,7.50
LAL KUAN FR,AURANGABAD CITY- CHIKALTHANA,7.35
LAL KUAN FR,BEED,10.65
LAL KUAN FR,DHULE,8.50
LAL KUAN FR,GONDHE,7.55
LAL KUAN FR,JALGAON,9.00
LAL KUAN FR,JALNA,9.30
LAL KUAN FR,LATUR,13.10
LAL KUAN FR,MALEGAON,8.35
LAL KUAN FR,NANDED,13.10
LAL KUAN FR,NASIK,6.40
LAL KUAN FR,SINNER,6.20
LAL KUAN FR,ALANDI,8.55
LAL KUAN FR,CHAKAN CENTRAL CELL,7.90
LAL KUAN FR,HINJEWADI,8.75
LAL KUAN FR,LONAVALA,9.40
LAL KUAN FR,NIGDI,8.60
LAL KUAN FR,PIRANGUT,8.85
LAL KUAN FR,RANJANGAON,8.85
LAL KUAN FR,TALEGAON (BKG & DLY),8.80
LAL KUAN FR,BARAMATI,9.55
LAL KUAN FR,JEJURI,8.89
LAL KUAN FR,KHED SHIVAPUR,8.75
LAL KUAN FR,KURKUMBH,9.30
LAL KUAN FR,PHURSUNGHI,8.05
LAL KUAN FR,PHURSUNGI DELIVERY,8.05
LAL KUAN FR,PUNE CITY,8.75
LAL KUAN FR,SHIRVAL,9.45
LAL KUAN FR,SINHAGAD ROAD,8.90
LAL KUAN FR,SOLAPUR,10.25
LAL KUAN FR,TEMBHURNI,9.75
LAL KUAN FR,URULI KANCHAN,9.64
LAL KUAN FR,WAGHOLI,7.40
LAL KUAN FR,BHUJ,6.75
LAL KUAN FR,GANDHIDHAM,5.60
LAL KUAN FR,GANDHIDHAM CITY,6.15
LAL KUAN FR,MANDVI,6.65
LAL KUAN FR,MUNDRA,6.55
LAL KUAN FR,ATIKA (RAJKOT),5.55
LAL KUAN FR,BHAKTINAGAR,5.40
LAL KUAN FR,BHAVNAGAR,6.00
LAL KUAN FR,DARED,5.80
LAL KUAN FR,GONDAL,6.35
LAL KUAN FR,JAMNAGAR,6.25
LAL KUAN FR,JAMNAGAR - SHANKARTEKRI,6.25
LAL KUAN FR,JETPUR,6.45
LAL KUAN FR,JUNAGADH-SABALPUR,6.65
LAL KUAN FR,MAHUVA,6.55
LAL KUAN FR,METODA,5.65
LAL KUAN FR,MORBI,6.05
LAL KUAN FR,NAVAGAM (BHAVNAGAR),4.85
LAL KUAN FR,PIPAVAV,8.65
LAL KUAN FR,PORBANDAR,7.10
LAL KUAN FR,RUDANAGAR BRANCH,5.10
LAL KUAN FR,SHAPAR,5.60
LAL KUAN FR,SIHOR,5.60
LAL KUAN FR,THANGADH,6.15
LAL KUAN FR,TRAJPAR (MORBI),6.10
LAL KUAN FR,VAVDI-RAJKOT,5.70
LAL KUAN FR,VERAVAL,7.05
LAL KUAN FR,ANKLESHWAR,5.37
LAL KUAN FR,BHARUCH,6.15
LAL KUAN FR,DAHEJ,6.74
LAL KUAN FR,JHAGADIA,6.56
LAL KUAN FR,KIM,6.18
LAL KUAN FR,PANOLI,6.15
LAL KUAN FR,BILIMORA,5.66
LAL KUAN FR,HAZIRA,5.87
LAL KUAN FR,KADODARA BRANCH,6.55
LAL KUAN FR,NAVSARI,6.09
LAL KUAN FR,PALSANA,5.22
LAL KUAN FR,SACHIN,5.87
LAL KUAN FR,SAROLI,5.97
LAL KUAN FR,SURAT CITY,5.90
LAL KUAN FR,UNN,5.82
LAL KUAN FR,DADRA NAGAR HAVELI,4.98
LAL KUAN FR,DAMAN DELIVERY UT,4.65
LAL KUAN FR,PARDI,5.45
LAL KUAN FR,SARIGAM,4.68
LAL KUAN FR,SILVASSA,5.36
LAL KUAN FR,UMARGAON,4.53
LAL KUAN FR,VALSAD,5.51
LAL KUAN FR,VAPI DELIVERY,4.16
LONI,ASLALI BRANCH,4.40
LONI,GOBLEJ BKG & DLY,3.85
LONI,KATHWADA,4.35
LONI,KUBADTHAL FR,5.90
LONI,NADIAD,4.85
LONI,NARODA,4.45
LONI,NAROL,4.25
LONI,ODHAV,4.30
LONI,RAKHIAL,4.45
LONI,SARANGPUR,4.45
LONI,VATVA,4.20
LONI,CHANGODAR,4.30
LONI,CHHATRAL (N.G.),4.40
LONI,DHOLKA,4.55
LONI,GANDHINAGAR,4.80
LONI,HIMATNAGAR,5.10
LONI,KALOL (N.G.),5.40
LONI,MEHSANA (N.G.),4.80
LONI,PALANPUR,5.75
LONI,SANAND,4.40
LONI,SANTEJ,4.35
LONI,SARKHEJ,4.25
LONI,SIDHPUR,5.85
LONI,SURENDRANAGAR,4.90
LONI,ABU ROAD,6.00
LONI,BHILWARA FR,6.25
LONI,CHITTORGARH  FR,4.45
LONI,JODHPUR,6.55
LONI,KOTA (RAJASTAN) FR,6.25
LONI,PALI,7.40
LONI,UDAIPUR,6.25
LONI,ELURU,13.38
LONI,GAJUWAKA,11.92
LONI,GUDIVADA,12.91
LONI,GUNTUR,12.79
LONI,KAKINADA,13.63
LONI,ONGOLE,13.63
LONI,PARAWADA,14.02
LONI,RAJAHMUNDRY CITY,13.20
LONI,SRIKAKULAM,15.33
LONI,VIJAYAWADA,11.19
LONI,VIZIANAGARAM,14.53
LONI,ADILABAD,11.48
LONI,ANANTAPURAM,11.79
LONI,AUTONAGAR-HYD,9.72
LONI,BAHADURPALLY BOOKING,8.58
LONI,BAHADURPALLY DELIVERY,8.58
LONI,BALANAGAR,9.14
LONI,BOLLARAM,9.21
LONI,CHERLAPALLY,9.31
LONI,DIWANDEVDI,9.31
LONI,HUBSIGUDA,9.45
LONI,HYDERABAD CENTRAL CELL,8.58
LONI,JEEDIMETLA,9.06
LONI,KARIMNAGAR,10.82
LONI,KHAMMAM,11.85
LONI,KOTHUR,9.67
LONI,KURNOOL,11.48
LONI,NIZAMABAD,11.85
LONI,PATANCHERU,9.35
LONI,SECUNDERABAD,9.27
LONI,WARANGAL,11.85
LONI,BARODA - KARELIBAUG,4.80
LONI,DASHRATH,4.13
LONI,GODHRA PANCHMAHAL,5.37
LONI,HALOL (GIDC),4.86
LONI,JAROD,5.45
LONI,MAKARPURA,4.85
LONI,MANJUSAR,4.70
LONI,NANDESARI,5.15
LONI,PADRA (DHABASA),4.95
LONI,POR,4.76
LONI,V V NAGAR,4.95
LONI,WAGHODIA,5.16
LONI,AMBATTUR-CHENNAI,11.00
LONI,BROADWAY - CHENNAI,11.00
LONI,CUDDAPAH,11.70
LONI,GUINDY-CHENNAI,11.02
LONI,GUMMIDIPOONDI - CHENNAI,11.62
LONI,NELLORE,12.14
LONI,PALLAVARAM - CHENNAI,11.14
LONI,PARIVAKKAM-CHENNAI,10.44
LONI,REDHILLS - CHENNAI,11.26
LONI,SRICITY - TADA,11.70
LONI,THIRUVALLUR - CHE,11.56
LONI,TIRUPATHI,11.79
LONI,AMBUR,12.89
LONI,CHITTOOR,14.14
LONI,CUDDALORE,12.40
LONI,KELAMBAKKAM,11.84
LONI,MARAIMALAI NAGAR - CHE,11.28
LONI,ORAGADAM-CHE,11.63
LONI,PANRUTI,13.59
LONI,PERUNGUDI,11.28
LONI,PONDICHERRY,11.20
LONI,RANIPET,12.19
LONI,SRIPERUMBUDUR,11.07
LONI,THIRUVNNAMALAI,11.56
LONI,VILLUPURAM,12.49
LONI,BARGUR,13.25
LONI,COIMBATORE BRANCH,11.90
LONI,DHARMAPURI,13.09
LONI,ERODE,12.57
LONI,KANJIKODE,14.10
LONI,KARUR,12.81
LONI,KOMARAPALAYAM,12.69
LONI,KOVILPATTI,15.00
LONI,KUMBAKONAM,13.92
LONI,METTUR DAM,13.02
LONI,NAMAKKAL,12.10
LONI,NEELAMBUR,12.69
LONI,PERUNDURAI SIPCOT,12.61
LONI,POLLACHI,13.73
LONI,PUDUKKOTTAI,12.74
LONI,SALEM,11.10
LONI,THANJAVUR,12.82
LONI,TIRUCHENGODE,12.60
LONI,TIRUPUR,12.72
LONI,TRICHY,12.57
LONI,UDUMALPET,14.67
LONI,ALLEPPEY,15.44
LONI,CALICUT,12.75
LONI,COCHIN (ERNAKULAM),13.80
LONI,KALAMASSERY,13.09
LONI,KANNUR,14.73
LONI,KOLLAM FR,16.20
LONI,KOTTAYAM,15.72
LONI,MANJERI,14.24
LONI,PERUMBAVOOR,14.60
LONI,TRICHUR,13.69
LONI,TRIVANDRUM,15.72
LONI,DINDIGUL,13.16
LONI,MADURAI,12.24
LONI,NAGERCOIL,14.98
LONI,RAJAPALAYAM,14.06
LONI,SIVAKASI,13.93
LONI,TIRUNELVELI,14.64
LONI,TUTICORIN,14.53
LONI,BEGUSARAI,8.97
LONI,GAYA,8.97
LONI,JAMSHEDPUR,13.15
LONI,MUZAFFARPUR,8.97
LONI,PATNA,8.97
LONI,RANCHI,12.33
LONI,RANCHI DELIVERY,12.33
LONI,RAXAUL,12.55
LONI,GUWAHATI,16.30
LONI,JAIGAON - BHUTAN,24.55
LONI,SILIGURI,16.30
LONI,BALASORE,15.99
LONI,BERHAMPUR,14.90
LONI,BHUBANESWAR,14.29
LONI,CUTTACK,12.61
LONI,SAMBALPUR,12.65
LONI,ALAMPUR,10.72
LONI,BISHNUPUR-KOLKATTA,11.25
LONI,BURDWAN,10.95
LONI,DANKUNI,9.19
LONI,DURGAPUR,11.74
LONI,HALDIA,11.93
LONI,HOWRAH,10.04
LONI,KALYANI,11.18
LONI,KHARAGPUR,12.03
LONI,KOLKATA (M G ROAD),10.45
LONI,KOLKATA(B T ROAD),10.04
LONI,KOLKATA-CENTRAL,10.32
LONI,KOLKATA-SOUTH,10.47
LONI,MALDA,15.22
LONI,PETRAPOLE,11.80
LONI,SANTIPUR,11.51
LONI,CHIKMAGALUR,11.90
LONI,DODDABALLAPUR - BNG,10.62
LONI,HASSAN,11.55
LONI,HINDUPUR,11.61
LONI,HOSKOTE,10.71
LONI,K R PURAM,10.62
LONI,KOLAR,11.00
LONI,NELAMANGALA (BKG & DLY),9.95
LONI,NELAMANGALA CENTRAL CELL,9.95
LONI,PEENYA,10.37
LONI,RAJAJINAGAR,10.50
LONI,TUMKUR,10.89
LONI,TUMKUR INDUSTRIAL AREA,10.92
LONI,BIDADI,10.59
LONI,BOMMASANDRA,10.86
LONI,HAROHALLI - BANGALORE,10.70
LONI,HOSUR,10.79
LONI,HOSUR INDUSTRIAL AREA,10.56
LONI,JIGANI,10.70
LONI,KANAKAPURA ROAD - BNG,10.70
LONI,LALBAGH ROAD,10.58
LONI,SHIVAJINAGAR-BNG,11.13
LONI,BAIKAMPADY - MNG,12.86
LONI,KARKALA,10.40
LONI,KUNDAPUR,13.46
LONI,KUSHALNAGAR – KODAGU,12.63
LONI,MANDYA,11.34
LONI,MANGALORE,12.75
LONI,MYSORE,11.39
LONI,MYSORE - INDUSTRIAL AREA,11.39
LONI,PUTTUR,12.75
LONI,RAMANAGARA,11.34
LONI,UDUPI,13.55
LONI,BAGALAKOTE - NORTH KAR,12.57
LONI,BELGAUM,11.69
LONI,BELGAUM INDL ESTATE,11.90
LONI,BELLARY,12.54
LONI,BHATKAL,13.55
LONI,BIDAR,14.21
LONI,BIJAPUR,12.75
LONI,CHITRADURGA,12.80
LONI,DAVANAGERE,12.33
LONI,GADAG,12.33
LONI,GANGAVATI,12.72
LONI,GOKAK,12.65
LONI,GULBARGA,13.08
LONI,HOSPET,12.72
LONI,HUBLI – TARIHAL,10.25
LONI,HUBLI CITY,11.00
LONI,HUBLI INDL AREA,11.00
LONI,KARWAR,13.62
LONI,KOPPAL,12.72
LONI,KUMTA,13.55
LONI,MACHHE INDUSTRIAL,11.90
LONI,RABAKAVI - BANATTI,13.40
LONI,RAICHUR,13.55
LONI,RANEBENNUR,12.27
LONI,SHIMOGA,12.83
LONI,SINDHNOOR,13.55
LONI,SIRSI,12.83
LONI,AMBERNATH,6.90
LONI,DAPODA,6.85
LONI,DOMBIVLI,7.50
LONI,MURBAD,7.95
LONI,THANA,8.10
LONI,VASIND,6.35
LONI,WADA,6.70
LONI,ANDHERI,6.40
LONI,BHANDUP,7.95
LONI,BOISAR,5.70
LONI,DAHANU,6.10
LONI,GENESIS,5.60
LONI,GOREGOAN,8.00
LONI,MIRA ROAD,8.50
LONI,MUMBAI,6.85
LONI,PALGHAR,5.60
LONI,VASAI EAST,6.35
LONI,VASAI HIGHWAY,6.20
LONI,WADALA - MUMBAI,6.40
LONI,DRONAGIRI,7.20
LONI,KALAMBOLI,6.50
LONI,KHOPOLI,6.80
LONI,MAHAPE,6.40
LONI,PATALGANGA,6.75
LONI,TALOJA,6.70
LONI,BHOPAL,7.76
LONI,DEWAS (TOWN),7.11
LONI,DEWAS NAKA,6.78
LONI,INDORE CITY,6.89
LONI,LASUDIA,5.96
LONI,MANDIDEEP,7.91
LONI,PITHAMPUR,6.84
LONI,UJJAIN,7.68
LONI,AKOLA,10.52
LONI,AMRAVATI,10.14
LONI,BHANDARA,9.36
LONI,BHILAI,9.99
LONI,BILASPUR,12.18
LONI,BORGAON,9.55
LONI,BUTIBORI,9.15
LONI,CHANDRAPUR,9.87
LONI,CHHINDWARA,9.55
LONI,GANDHIBAGH-NGP,8.72
LONI,JABALPUR,10.80
LONI,KHAMGAON,10.32
LONI,MALKAPUR,12.17
LONI,NAGPUR (WADI),8.67
LONI,NAGPUR CITY,9.85
LONI,NAGPUR CIY FR,8.75
LONI,NAGPUR KAPSI,9.85
LONI,NAGPUR WADDHAMNA,7.89
LONI,RAIPUR,9.96
LONI,ALIPUR BRANCH,2.86
LONI,DELHI (RAMA ROAD),2.78
LONI,DELHI EAST,3.00
LONI,FARIDABAD,2.74
LONI,KUNDLI BRANCH,2.78
LONI,OKHLA-1,3.01
LONI,ROHTAK,3.96
LONI,SONEPAT,3.70
LONI,TIKRI BORDER,2.86
LONI,AJMER,5.68
LONI,ALWAR,6.14
LONI,BAGRU-JAIPUR,4.30
LONI,BAIS GODAM,4.55
LONI,BHIWADI - RAJASTHAN,2.46
LONI,BIKANER,5.83
LONI,DELHI HIGHWAY (JAIPUR) DLY,3.90
LONI,DHARUHERA,3.50
LONI,GGNDLY,1.99
LONI,GURGAON BKG & DLY,2.40
LONI,JAIPUR,3.61
LONI,JAMALPUR-PATOUDI,2.78
LONI,KISHANGARH,5.68
LONI,MANESAR,2.78
LONI,NEEMRANA,3.01
LONI,SITAPURA - JAIPUR,4.91
LONI,TRANSPORT NAGAR JAIPUR,4.76
LONI,AMBALA CITY,5.02
LONI,AMRITSAR,5.97
LONI,BADDI (HIMACHAL PRADESH),4.74
LONI,HISAR,4.77
LONI,JAGADHRI,5.51
LONI,JALANDHAR,4.70
LONI,JAMMU,7.24
LONI,KALA-AMB,5.45
LONI,KARNAL,4.24
LONI,LUDHIANA,5.09
LONI,NALAGARH,5.14
LONI,PANCHKULA BRANCH,3.98
LONI,PANIPAT,3.93
LONI,PARWANOO,5.36
LONI,PATIALA,5.40
LONI,SOLAN,7.41
LONI,SRINAGAR,14.35
LONI,ALLAHABAD,9.67
LONI,AYODHYA,6.45
LONI,BARABANKI,6.45
LONI,GHAZIPUR FR,6.45
LONI,GORAKHPUR,9.18
LONI,JAUNPUR,6.45
LONI,KANNAUJ FR,5.30
LONI,KANPUR,6.31
LONI,LUCKNOW,7.01
LONI,SHAHJHANPUR FR,5.30
LONI,SITAPUR,5.30
LONI,VARANASI,9.56
LONI,AGRA,3.19
LONI,ALIGARH FR,4.45
LONI,FIROZABAD FR,4.45
LONI,GAJRAULA,2.82
LONI,GHAZIABAD,1.18
LONI,GREATER NOIDA,2.90
LONI,GWALIOR,10.43
LONI,KASNA (GRATER NOIDA),2.90
LONI,MATHURA,2.81
LONI,MEERUT,1.95
LONI,NOIDA,2.91
LONI,BAREILLY,3.19
LONI,DEHRADUN,3.12
LONI,HARIDWAR,3.07
LONI,KASHIPUR,4.46
LONI,MORADABAD,3.07
LONI,ROORKEE,3.50
LONI,RUDRAPUR,3.12
LONI,SAHARANPUR,3.53
LONI,SELAQUI,3.50
LONI,SITARGANJ,4.23
LONI,ICHALKARANJI,10.95
LONI,KAGAL,11.10
LONI,KARAD,11.55
LONI,KOLHAPUR,9.75
LONI,LOTE,8.25
LONI,MADGAON,11.05
LONI,MAHAD MIDC,7.95
LONI,MAPUCA,11.05
LONI,PONDA,11.05
LONI,RATNAGIRI,10.35
LONI,ROHA,7.95
LONI,SANGLI,10.85
LONI,SATARA,9.95
LONI,SHINOLI,12.65
LONI,VERNA-GOA,11.00
LONI,AHEMADNAGAR,9.60
